5.263778038980691278e-03,5.415350721253498097e-03,0.000000000000000000e+00
5.267664259799570772e-03,5.419404834531327785e-03,0.000000000000000000e+00
5.271551851540055671e-03,5.423460439903378220e-03,0.000000000000000000e+00
5.275440814133984350e-03,5.427517537341166112e-03,0.000000000000000000e+00
5.279331147513199526e-03,5.431576126816208168e-03,0.000000000000000000e+00
5.283222851609548250e-03,5.435636208300018493e-03,0.000000000000000000e+00
5.287115926354881042e-03,5.439697781764112929e-03,0.000000000000000000e+00
5.291010371681051025e-03,5.443760847180004712e-03,0.000000000000000000e+00
5.294906187519915659e-03,5.447825404519207951e-03,0.000000000000000000e+00
5.298803373803336741e-03,5.451891453753235882e-03,0.000000000000000000e+00
5.302701930463177803e-03,5.455958994853600010e-03,0.000000000000000000e+00
5.306601857431307578e-03,5.460028027791812705e-03,0.000000000000000000e+00
5.310503154639598274e-03,5.464098552539385471e-03,0.000000000000000000e+00
5.314405822019925563e-03,5.468170569067828078e-03,0.000000000000000000e+00
5.318309859504167722e-03,5.472244077348651162e-03,0.000000000000000000e+00
5.322215267024207365e-03,5.476319077353363624e-03,0.000000000000000000e+00
5.326122044511931442e-03,5.480395569053473498e-03,0.000000000000000000e+00
5.330030191899229504e-03,5.484473552420489686e-03,0.000000000000000000e+00
5.333939709117995441e-03,5.488553027425919356e-03,0.000000000000000000e+00
5.337850596100125744e-03,5.492633994041269674e-03,0.000000000000000000e+00
5.341762852777521241e-03,5.496716452238046939e-03,0.000000000000000000e+00
5.345676479082086228e-03,5.500800401987756584e-03,0.000000000000000000e+00
5.349591474945729341e-03,5.504885843261904041e-03,0.000000000000000000e+00
5.353507840300360948e-03,5.508972776031993875e-03,0.000000000000000000e+00
5.357425575077897489e-03,5.513061200269529782e-03,0.000000000000000000e+00
5.361344679210257140e-03,5.517151115946014595e-03,0.000000000000000000e+00
5.365265152629361545e-03,5.521242523032951141e-03,0.000000000000000000e+00
5.369186995267137552e-03,5.525335421501841385e-03,0.000000000000000000e+00
5.373110207055514613e-03,5.529429811324187288e-03,0.000000000000000000e+00
5.377034787926425648e-03,5.533525692471489080e-03,0.000000000000000000e+00
5.380960737811807913e-03,5.537623064915247854e-03,0.000000000000000000e+00
5.384888056643601269e-03,5.541721928626962106e-03,0.000000000000000000e+00
5.388816744353749910e-03,5.545822283578131194e-03,0.000000000000000000e+00
5.392746800874201503e-03,5.549924129740254480e-03,0.000000000000000000e+00
5.396678226136907182e-03,5.554027467084828723e-03,0.000000000000000000e+00
5.400611020073822419e-03,5.558132295583351548e-03,0.000000000000000000e+00
5.404545182616904420e-03,5.562238615207318847e-03,0.000000000000000000e+00
5.408480713698116463e-03,5.566346425928227377e-03,0.000000000000000000e+00
5.412417613249423561e-03,5.570455727717573031e-03,0.000000000000000000e+00
5.416355881202795063e-03,5.574566520546849965e-03,0.000000000000000000e+00
5.420295517490203788e-03,5.578678804387552335e-03,0.000000000000000000e+00
5.424236522043626024e-03,5.582792579211173431e-03,0.000000000000000000e+00
5.428178894795042397e-03,5.586907844989206541e-03,0.000000000000000000e+00
5.432122635676436134e-03,5.591024601693144087e-03,0.000000000000000000e+00
5.436067744619793932e-03,5.595142849294477624e-03,0.000000000000000000e+00
5.440014221557107690e-03,5.599262587764698706e-03,0.000000000000000000e+00
5.443962066420371046e-03,5.603383817075298021e-03,0.000000000000000000e+00
5.447911279141582838e-03,5.607506537197765387e-03,0.000000000000000000e+00
5.451861859652744509e-03,5.611630748103589757e-03,0.000000000000000000e+00
5.455813807885860969e-03,5.615756449764260083e-03,0.000000000000000000e+00
5.459767123772941468e-03,5.619883642151265318e-03,0.000000000000000000e+00
5.463721807245998721e-03,5.624012325236092680e-03,0.000000000000000000e+00
5.467677858237048917e-03,5.628142498990228518e-03,0.000000000000000000e+00
5.471635276678110844e-03,5.632274163385160050e-03,0.000000000000000000e+00
5.475594062501208496e-03,5.636407318392371892e-03,0.000000000000000000e+00
5.479554215638369336e-03,5.640541963983350393e-03,0.000000000000000000e+00
5.483515736021622559e-03,5.644678100129579303e-03,0.000000000000000000e+00
5.487478623583003437e-03,5.648815726802543236e-03,0.000000000000000000e+00
5.491442878254548972e-03,5.652954843973725940e-03,0.000000000000000000e+00
5.495408499968300504e-03,5.657095451614609430e-03,0.000000000000000000e+00
5.499375488656303712e-03,5.661237549696675718e-03,0.000000000000000000e+00
5.503343844250606874e-03,5.665381138191406818e-03,0.000000000000000000e+00
5.507313566683261739e-03,5.669526217070283876e-03,0.000000000000000000e+00
5.511284655886323526e-03,5.673672786304787170e-03,0.000000000000000000e+00
5.515257111791852657e-03,5.677820845866396113e-03,0.000000000000000000e+00
5.519230934331911288e-03,5.681970395726590115e-03,0.000000000000000000e+00
5.523206123438566782e-03,5.686121435856847720e-03,0.000000000000000000e+00
5.527182679043888235e-03,5.690273966228647472e-03,0.000000000000000000e+00
5.531160601079949946e-03,5.694427986813466180e-03,0.000000000000000000e+00
5.535139889478829685e-03,5.698583497582780655e-03,0.000000000000000000e+00
5.539120544172607824e-03,5.702740498508067704e-03,0.000000000000000000e+00
5.543102565093369072e-03,5.706898989560802403e-03,0.000000000000000000e+00
5.547085952173201606e-03,5.711058970712459826e-03,0.000000000000000000e+00
5.551070705344197075e-03,5.715220441934514180e-03,0.000000000000000000e+00
5.555056824538451461e-03,5.719383403198439672e-03,0.000000000000000000e+00
5.559044309688062485e-03,5.723547854475709643e-03,0.000000000000000000e+00
5.563033160725133937e-03,5.727713795737796564e-03,0.000000000000000000e+00
5.567023377581771341e-03,5.731881226956172908e-03,0.000000000000000000e+00
5.571014960190083694e-03,5.736050148102309412e-03,0.000000000000000000e+00
5.575007908482185193e-03,5.740220559147676815e-03,0.000000000000000000e+00
5.579002222390192639e-03,5.744392460063745855e-03,0.000000000000000000e+00
5.582997901846227171e-03,5.748565850821986400e-03,0.000000000000000000e+00
5.586994946782412527e-03,5.752740731393867456e-03,0.000000000000000000e+00
5.590993357130875918e-03,5.756917101750857156e-03,0.000000000000000000e+00
5.594993132823748890e-03,5.761094961864423637e-03,0.000000000000000000e+00
5.598994273793167324e-03,5.765274311706033300e-03,0.000000000000000000e+00
5.602996779971268840e-03,5.769455151247154280e-03,0.000000000000000000e+00
5.607000651290195391e-03,5.773637480459252111e-03,0.000000000000000000e+00
5.611005887682093268e-03,5.777821299313791459e-03,0.000000000000000000e+00
5.615012489079111366e-03,5.782006607782237857e-03,0.000000000000000000e+00
5.619020455413402913e-03,5.786193405836055972e-03,0.000000000000000000e+00
5.623029786617124610e-03,5.790381693446709603e-03,0.000000000000000000e+00
5.627040482622436626e-03,5.794571470585661681e-03,0.000000000000000000e+00
5.631052543361501732e-03,5.798762737224374270e-03,0.000000000000000000e+00
5.635065968766487902e-03,5.802955493334309434e-03,0.000000000000000000e+00
5.639080758769566583e-03,5.807149738886929237e-03,0.000000000000000000e+00
5.643096913302911820e-03,5.811345473853694009e-03,0.000000000000000000e+00
5.647114432298701130e-03,5.815542698206064079e-03,0.000000000000000000e+00
5.651133315689117233e-03,5.819741411915498909e-03,0.000000000000000000e+00
5.655153563406344584e-03,5.823941614953457094e-03,0.000000000000000000e+00
5.659175175382572844e-03,5.828143307291398095e-03,0.000000000000000000e+00
5.663198151549994272e-03,5.832346488900778773e-03,0.000000000000000000e+00
5.667222491840804600e-03,5.836551159753056855e-03,0.000000000000000000e+00
5.671248196187203897e-03,5.840757319819688334e-03,0.000000000000000000e+00
5.675275264521394830e-03,5.844964969072130069e-03,0.000000000000000000e+00
5.679303696775585275e-03,5.849174107481837186e-03,0.000000000000000000e+00
5.683333492881984840e-03,5.853384735020264809e-03,0.000000000000000000e+00
5.687364652772808338e-03,5.857596851658866330e-03,0.000000000000000000e+00
5.691397176380272316e-03,5.861810457369096006e-03,0.000000000000000000e+00
5.695431063636599393e-03,5.866025552122407227e-03,0.000000000000000000e+00
5.699466314474013924e-03,5.870242135890252518e-03,0.000000000000000000e+00
5.703502928824743731e-03,5.874460208644083532e-03,0.000000000000000000e+00
5.707540906621020975e-03,5.878679770355351060e-03,0.000000000000000000e+00
5.711580247795082152e-03,5.882900820995506756e-03,0.000000000000000000e+00
5.715620952279166361e-03,5.887123360536000542e-03,0.000000000000000000e+00
5.719663020005515304e-03,5.891347388948281472e-03,0.000000000000000000e+00
5.723706450906376753e-03,5.895572906203799465e-03,0.000000000000000000e+00
5.727751244914000214e-03,5.899799912274002710e-03,0.000000000000000000e+00
5.731797401960638666e-03,5.904028407130338524e-03,0.000000000000000000e+00
5.735844921978550288e-03,5.908258390744254226e-03,0.000000000000000000e+00
5.739893804899994997e-03,5.912489863087196269e-03,0.000000000000000000e+00
5.743944050657237912e-03,5.916722824130611104e-03,0.000000000000000000e+00
5.747995659182546756e-03,5.920957273845944314e-03,0.000000000000000000e+00
5.752048630408193586e-03,5.925193212204640618e-03,0.000000000000000000e+00
5.756102964266453063e-03,5.929430639178143864e-03,0.000000000000000000e+00
5.760158660689603319e-03,5.933669554737898769e-03,0.000000000000000000e+00
5.764215719609927686e-03,5.937909958855347448e-03,0.000000000000000000e+00
5.768274140959712103e-03,5.942151851501932883e-03,0.000000000000000000e+00
5.772333924671245106e-03,5.946395232649097189e-03,0.000000000000000000e+00
5.776395070676820440e-03,5.950640102268281613e-03,0.000000000000000000e+00
5.780457578908735315e-03,5.954886460330926536e-03,0.000000000000000000e+00
5.784521449299289547e-03,5.959134306808472337e-03,0.000000000000000000e+00
5.788586681780787287e-03,5.963383641672358529e-03,0.000000000000000000e+00
5.792653276285536154e-03,5.967634464894024625e-03,0.000000000000000000e+00
5.796721232745846372e-03,5.971886776444909270e-03,0.000000000000000000e+00
5.800790551094033368e-03,5.976140576296449375e-03,0.000000000000000000e+00
5.804861231262415169e-03,5.980395864420082717e-03,0.000000000000000000e+00
5.808933273183314143e-03,5.984652640787246208e-03,0.000000000000000000e+00
5.813006676789055256e-03,5.988910905369375891e-03,0.000000000000000000e+00
5.817081442011966946e-03,5.993170658137906941e-03,0.000000000000000000e+00
5.821157568784382855e-03,5.997431899064274534e-03,0.000000000000000000e+00
5.825235057038639225e-03,6.001694628119912979e-03,0.000000000000000000e+00
5.829313906707074902e-03,6.005958845276256584e-03,0.000000000000000000e+00
5.833394117722033936e-03,6.010224550504737924e-03,0.000000000000000000e+00
5.837475690015863847e-03,6.014491743776789572e-03,0.000000000000000000e+00
5.841558623520913887e-03,6.018760425063844101e-03,0.000000000000000000e+00
5.845642918169539383e-03,6.023030594337332351e-03,0.000000000000000000e+00
5.849728573894097394e-03,6.027302251568685161e-03,0.000000000000000000e+00
5.853815590626950185e-03,6.031575396729333370e-03,0.000000000000000000e+00
5.857903968300461756e-03,6.035850029790706082e-03,0.000000000000000000e+00
5.861993706847001308e-03,6.040126150724233270e-03,0.000000000000000000e+00
5.866084806198939780e-03,6.044403759501343169e-03,0.000000000000000000e+00
5.870177266288654182e-03,6.048682856093463150e-03,0.000000000000000000e+00
5.874271087048523257e-03,6.052963440472021450e-03,0.000000000000000000e+00
5.878366268410930087e-03,6.057245512608444571e-03,0.000000000000000000e+00
5.882462810308261222e-03,6.061529072474158147e-03,0.000000000000000000e+00
5.886560712672905815e-03,6.065814120040588682e-03,0.000000000000000000e+00
5.890659975437258222e-03,6.070100655279160942e-03,0.000000000000000000e+00
5.894760598533716270e-03,6.074388678161299696e-03,0.000000000000000000e+00
5.898862581894680386e-03,6.078678188658427975e-03,0.000000000000000000e+00
5.902965925452554469e-03,6.082969186741969680e-03,0.000000000000000000e+00
5.907070629139746752e-03,6.087261672383347845e-03,0.000000000000000000e+00
5.911176692888668940e-03,6.091555645553984634e-03,0.000000000000000000e+00
5.915284116631736207e-03,6.095851106225301345e-03,0.000000000000000000e+00
5.919392900301367194e-03,6.100148054368718410e-03,0.000000000000000000e+00
5.923503043829984015e-03,6.104446489955657126e-03,0.000000000000000000e+00
5.927614547150013118e-03,6.108746412957537057e-03,0.000000000000000000e+00
5.931727410193883554e-03,6.113047823345777766e-03,0.000000000000000000e+00
5.935841632894028712e-03,6.117350721091797949e-03,0.000000000000000000e+00
5.939957215182885449e-03,6.121655106167015435e-03,0.000000000000000000e+00
5.944074156992894091e-03,6.125960978542848052e-03,0.000000000000000000e+00
5.948192458256498436e-03,6.130268338190712762e-03,0.000000000000000000e+00
5.952312118906145748e-03,6.134577185082025659e-03,0.000000000000000000e+00
5.956433138874286763e-03,6.138887519188202836e-03,0.000000000000000000e+00
5.960555518093376554e-03,6.143199340480659520e-03,0.000000000000000000e+00
5.964679256495872793e-03,6.147512648930810071e-03,0.000000000000000000e+00
5.968804354014237493e-03,6.151827444510068847e-03,0.000000000000000000e+00
5.972930810580936133e-03,6.156143727189849341e-03,0.000000000000000000e+00
5.977058626128437663e-03,6.160461496941564176e-03,0.000000000000000000e+00
5.981187800589215370e-03,6.164780753736625978e-03,0.000000000000000000e+00
5.985318333895744275e-03,6.169101497546447370e-03,0.000000000000000000e+00
5.989450225980504604e-03,6.173423728342438375e-03,0.000000000000000000e+00
5.993583476775979184e-03,6.177747446096010751e-03,0.000000000000000000e+00
5.997718086214655180e-03,6.182072650778573653e-03,0.000000000000000000e+00
6.001854054229023225e-03,6.186399342361537101e-03,0.000000000000000000e+00
6.005991380751577423e-03,6.190727520816309386e-03,0.000000000000000000e+00
6.010130065714815346e-03,6.195057186114299660e-03,0.000000000000000000e+00
6.014270109051238038e-03,6.199388338226915346e-03,0.000000000000000000e+00
6.018411510693350008e-03,6.203720977125562995e-03,0.000000000000000000e+00
6.022554270573660107e-03,6.208055102781650028e-03,0.000000000000000000e+00
6.026698388624680651e-03,6.212390715166582998e-03,0.000000000000000000e+00
6.030843864778926561e-03,6.216727814251766723e-03,0.000000000000000000e+00
6.034990698968917093e-03,6.221066400008606022e-03,0.000000000000000000e+00
6.039138891127174974e-03,6.225406472408504845e-03,0.000000000000000000e+00
6.043288441186226399e-03,6.229748031422868010e-03,0.000000000000000000e+00
6.047439349078601034e-03,6.234091077023097734e-03,0.000000000000000000e+00
6.051591614736832880e-03,6.238435609180597100e-03,0.000000000000000000e+00
6.055745238093458542e-03,6.242781627866768324e-03,0.000000000000000000e+00
6.059900219081018960e-03,6.247129133053012755e-03,0.000000000000000000e+00
6.064056557632058544e-03,6.251478124710731742e-03,0.000000000000000000e+00
6.068214253679124308e-03,6.255828602811324898e-03,0.000000000000000000e+00
6.072373307154768467e-03,6.260180567326192706e-03,0.000000000000000000e+00
6.076533717991544972e-03,6.264534018226733912e-03,0.000000000000000000e+00
6.080695486122012980e-03,6.268888955484347263e-03,0.000000000000000000e+00
6.084858611478735115e-03,6.273245379070430637e-03,0.000000000000000000e+00
6.089023093994276603e-03,6.277603288956381047e-03,0.000000000000000000e+00
6.093188933601206142e-03,6.281962685113596373e-03,0.000000000000000000e+00
6.097356130232097632e-03,6.286323567513472758e-03,0.000000000000000000e+00
6.101524683819526708e-03,6.290685936127405481e-03,0.000000000000000000e+00
6.105694594296073342e-03,6.295049790926790685e-03,0.000000000000000000e+00
6.109865861594320977e-03,6.299415131883021914e-03,0.000000000000000000e+00
6.114038485646857389e-03,6.303781958967493576e-03,0.000000000000000000e+00
